1599430734.2097077,1,0.0
1599430734.2308247,1,0.0
1599430734.252126,1,0.0
1599430734.2734652,1,0.0
1599430734.2945356,1,1.0
1599430734.3158326,1,-1.0
1599430734.3370883,1,1.0
1599430734.3583944,1,-1.0
1599430734.3794434,1,1.0
1599430734.400933,1,0.0
1599430734.4220686,1,1.0
1599430734.4432743,1,0.0
1599430734.4643886,1,0.0
1599430734.4856381,1,0.0
1599430734.5069668,1,0.0
1599430734.5280533,1,1.0
1599430734.5494218,1,-1.0
1599430734.5704548,1,1.0
1599430734.5918217,1,-1.0
1599430734.613003,1,1.0
1599430734.6342895,1,0.0
1599430734.655508,1,1.0
1599430734.6767185,1,0.0
1599430734.6979682,1,0.0
1599430734.7191327,1,1.0
1599430734.740438,1,0.0
1599430734.7614937,1,1.0
1599430734.7827845,1,0.0
1599430734.804117,1,2.0
1599430734.8253345,1,0.0
1599430734.846642,1,2.0
1599430734.8677065,1,2.0
1599430734.8890936,1,3.0
1599430734.910307,1,3.0
1599430734.931424,1,3.0
1599430734.952788,1,4.0
1599430734.9738183,1,4.0
1599430734.9950917,1,6.0
1599430735.016138,1,5.0
1599430735.0377028,1,8.0
1599430735.0589523,1,9.0
1599430735.080224,1,13.0
1599430735.1015286,1,14.0
1599430735.122654,1,18.0
1599430735.1439393,1,20.0
1599430735.1651719,1,22.0
1599430735.1862717,1,27.0
1599430735.2074707,1,31.0
1599430735.228631,1,35.0
1599430735.249941,1,38.0
1599430735.2711885,1,44.0
1599430735.292487,1,46.0
1599430735.3135848,1,50.0
1599430735.334896,1,53.0
1599430735.3561378,1,56.0
1599430735.3773994,1,58.0
1599430735.3985193,1,60.0
1599430735.4198742,1,64.0
1599430735.4410844,1,66.0
1599430735.462379,1,70.0
1599430735.4834967,1,72.0
1599430735.5046237,1,76.0
1599430735.52586,1,76.0
1599430735.5471556,1,78.0
1599430735.5685213,1,79.0
1599430735.5896983,1,79.0
1599430735.6107578,1,79.0
1599430735.632082,1,77.0
1599430735.6534154,1,77.0
1599430735.674616,1,74.0
1599430735.695911,1,74.0
1599430735.7170997,1,70.0
1599430735.7383597,1,68.0
1599430735.7594466,1,64.0
1599430735.7806997,1,63.0
1599430735.801885,1,58.0
1599430735.823083,1,54.0
1599430735.8443696,1,51.0
1599430735.8656175,1,44.0
1599430735.8869584,1,41.0
1599430735.9080245,1,35.0
1599430735.929276,1,31.0
1599430735.9505723,1,26.0
1599430735.971728,1,24.0
1599430735.9927442,1,20.0
1599430736.0140448,1,19.0
1599430736.0354133,1,15.0
1599430736.0566843,1,14.0
1599430736.077922,1,11.0
1599430736.0988693,1,8.0
1599430736.1201882,1,8.0
1599430736.1413944,1,6.0
1599430736.1627157,1,6.0
1599430736.1837995,1,5.0
1599430736.205152,1,5.0
1599430736.2262118,1,3.0
1599430736.247485,1,3.0
1599430736.2688153,1,3.0
1599430736.2899868,1,1.0
1599430736.3112056,1,2.0
1599430736.3324466,1,0.0
1599430736.3537738,1,2.0
1599430736.3750837,1,0.0
1599430736.3960717,1,1.0
1599430736.4174492,1,0.0
1599430736.4385417,1,1.0
1599430736.459786,1,0.0
1599430736.481049,1,0.0
1599430736.5021932,1,1.0
1599430736.5234957,1,0.0
1599430736.544754,1,1.0
1599430736.5658967,1,-1.0
1599430736.5873094,1,1.0
1599430736.6083422,1,0.0
1599430736.6296363,1,1.0
1599430736.6509998,1,0.0
1599430736.6721208,1,1.0
1599430736.6933188,1,0.0
1599430736.7144005,1,0.0
1599430736.7357266,1,1.0
1599430736.7570372,1,0.0
1599430736.7781298,1,1.0
1599430736.799606,1,-1.0
1599430736.8207698,1,1.0
1599430736.8418746,1,0.0
1599430736.863173,1,1.0
1599430736.8843002,1,0.0
1599430736.9056215,1,0.0
1599430736.9269323,1,0.0
1599430736.9480417,1,0.0
1599430736.9692843,1,1.0
1599430736.9905326,1,0.0
1599430737.0117915,1,1.0
1599430737.033173,1,-1.0
1599430737.0542295,1,1.0
1599430737.0755074,1,-1.0
1599430737.0967638,1,1.0
1599430737.117901,1,0.0
1599430737.1391277,1,0.0
1599430737.1602275,1,0.0
1599430737.1814804,1,0.0
1599430737.202841,1,1.0
1599430737.2239203,1,-1.0
1599430737.2451813,1,1.0
1599430737.2666328,1,-1.0
1599430737.2877674,1,1.0
